../benchmark_bctr/benchmark_bctr_test/scene_test
each_ratio_num,3408,2900,1891,1943,1063,831,569,398,276,201,121,458
each_ratio_acc,0.8166079788245071,0.8627586177146254,0.837123210803156,0.8826556825390856,0.85230478972432,0.8267147914956102,0.8154657150181773,0.7939698292972405,0.793478232120354,0.741293495458035,0.760330515675164,0.659388631891078
each_ratio_norm_edit_dis,0.8703480860876741,0.9310926406057392,0.9388645422682197,0.9662133232282341,0.9635184407195839,0.9619106934478334,0.9655621018452546,0.9623072541293479,0.9667516659342557,0.9610281286885578,0.961326711282948,0.9180847430180148
../benchmark_bctr/benchmark_bctr_test/document_test
each_len_num,3464,3267,3367,3266,3340,3284,3411,3358,3339,3314,3290,3316,3318,3334,3332,0,0,0,0,0,0,0,0,0,0
each_len_acc,0.9965357938899082,0.9972451760108809,0.9988119958455242,0.9984690722643322,0.997604787432321,0.9972594366709517,0.997068305490858,0.9976176265705252,0.9949086523063532,0.9954737447330303,0.9920972614221967,0.9945717702214361,0.9915611784461688,0.9877024565455834,0.9858943547842306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
each_len_norm_edit_dis,0.9965357967767442,0.9984185287263998,0.9995049995064696,0.9994794856109017,0.9993013972076804,0.9994997389957812,0.9995811869175071,0.999702203693561,0.9994143289758314,0.9993992428832524,0.9992140837909407,0.9995263833486802,0.998994164367901,0.9989344988177187,0.9987457483030839,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
each_ratio_num,3096,3895,3956,4304,4432,4725,4718,4894,4087,3762,2779,5352
each_ratio_acc,0.9964470252052744,0.9969191245265234,0.9984833139573223,0.9958178415524679,0.9923285176165874,0.9928042307030599,0.9938533255747068,0.9938700429222108,0.9960851455931363,0.9938862280864268,0.993163004702544,0.9953288471686681
each_ratio_norm_edit_dis,0.9971468561676996,0.9978391099755949,0.9996418941700997,0.9989516285834789,0.9990691994548736,0.9990341522107995,0.9993868596679388,0.9990870229548467,0.9996819851580507,0.9995170410853105,0.999421164779491,0.999597207725763
../benchmark_bctr/benchmark_bctr_test/handwriting_test
each_len_num,673,1381,949,1767,1551,1828,2284,2149,1618,1659,1159,1023,682,547,505,741,365,468,386,563,317,292,204,209,164
each_len_acc,0.8202080115868052,0.8110065111440513,0.7534246495951038,0.7809847154443423,0.7659574418700359,0.7489059039994207,0.7631348477971328,0.7305723558372621,0.7002472144607712,0.6865581634324402,0.6729939545039348,0.6050830830392661,0.573313774584842,0.5648994412267013,0.4594059314969123,0.5492577523716903,0.46027395999249426,0.519230758136095,0.4430051698703324,0.504440488375835,0.33438484749574615,0.3835616306999442,0.2843137115532494,0.2248803720152932,0.2682926665675203
each_len_norm_edit_dis,0.836230809763782,0.88777060507175,0.9001756245151848,0.9287917378110258,0.9364933533921708,0.9419074500890282,0.9521473572550744,0.9517154671681637,0.9471206176575727,0.9510311873118912,0.9493246564556335,0.9421793266155007,0.9421187244190354,0.9337982810982529,0.9326563687802367,0.9502221207203487,0.9302106009317472,0.9432199434975188,0.9323478284555322,0.9504527009331138,0.92484062601833,0.9242235698755297,0.907297380016174,0.9054833126372166,0.9162198647430386
each_ratio_num,1214,1719,2022,2405,2516,2424,2151,1756,1408,1119,1026,3724
each_ratio_acc,0.8056013113212412,0.7754508390026129,0.7596439131570528,0.7367983337347263,0.722575513821242,0.7380363005856587,0.684332865251823,0.6782460098049772,0.630681813702544,0.5889186721276258,0.5692007741793297,0.49946294173076544
each_ratio_norm_edit_dis,0.8624715630689955,0.9014733058859097,0.9270199331008379,0.9343791515524555,0.9419563354043435,0.9503830289747563,0.9477300339097744,0.9498547532196034,0.9431338674170573,0.9447039835808544,0.9409373877845939,0.9387379026303299
-,scene_test,web_test,document_test,handwriting_test,arithmetic_avg,weighted_avg
,63646,14059,50000,23484
acc,83.42708102890565,83.34874451714293,99.48599998010279,67.62050755083439,83.47058326924645,86.27545652568095
norm_edit_dis,0.929789795469335,0.9297833939713058,0.9990778070542415,0.9344579309742225,0.9482772318672763,0.9534286651938607
acc_real,83.42550983825763,83.34874451714293,99.48599998010279,67.4288877246513,83.42228551503867,86.24503103177551
acc_lower,83.42708102890565,83.34874451714293,99.48599998010279,67.62050755083439,83.47058326924645,86.27545652568095
acc_ignore_space,83.42550983825763,83.34874451714293,99.48599998010279,67.4288877246513,83.42228551503867,86.24503103177551
acc_ignore_space_lower,83.42708102890565,83.34874451714293,99.48599998010279,67.62050755083439,83.47058326924645,86.27545652568095
acc_ignore_space_symbol,83.42550983825763,83.34874451714293,99.48599998010279,67.4288877246513,83.42228551503867,86.24503103177551
acc_ignore_space_lower_symbol,83.42708102890565,83.34874451714293,99.48599998010279,67.62050755083439,83.47058326924645,86.27545652568095
each_len_num,12470,18533,14860,20597,11626,10700,9453,8606,6741,6534,6206,5436,4748,4624,4322,1173,658,723,566,736,458,454,325,331,309
each_len_acc,0.8821972706528346,0.8871742278286705,0.876379540060387,0.8765839668305879,0.8722690491676174,0.8662616790763623,0.860679145931003,0.8618405724810952,0.8678237602065447,0.8648607235341076,0.8796326084333244,0.8741721797854644,0.8909014259324992,0.9026816543896267,0.8965756527204283,0.6001704876082571,0.5501519494945883,0.5573996987235654,0.5159010296972538,0.5244565003291914,0.42576415712456583,0.47797353374059903,0.4276922558831425,0.3474319868037128,0.48867307985049674
each_len_norm_edit_dis,0.88564421316269,0.9278653145126059,0.9433689035711488,0.9531456461980128,0.9601627805799452,0.9651388216095009,0.967366712687614,0.9720843896109836,0.974741068704808,0.9768042157197028,0.9805574774713689,0.9811148444568519,0.984047269268201,0.9859147246419165,0.9865481999007532,0.9554389405701404,0.9361983720491007,0.9429112097011534,0.9383410779255749,0.9453467259306805,0.9318298990665974,0.9323139140308214,0.9215183515098249,0.9198771819058634,0.9420460834242305
each_ratio_num,19852,22360,19192,17347,13293,11519,9842,8682,6865,5956,4529,11752
each_ratio_acc,0.849335077854109,0.8707066174043733,0.8666631912047192,0.8738110316108776,0.8752726973432483,0.8810660618107767,0.8741109496886331,0.884819162326179,0.8806991941534393,0.8784419021023316,0.864208427654234,0.770677329083455
each_ratio_norm_edit_dis,0.8938060932924718,0.9360562625445253,0.9491276568612355,0.9608793999140982,0.9685239201875363,0.9741872749969037,0.9756140957735371,0.9788363603317524,0.9801976695848651,0.9816837927441365,0.9797002081508186,0.9683718625825768
