../benchmark_bctr/benchmark_bctr_test/scene_test
each_ratio_num,1564,3173,2501,2806,1161,831,569,398,276,201,121,458
each_ratio_acc,0.7480818366490931,0.764576108526391,0.8220711682444175,0.8410548793975235,0.8070628698788728,0.7858002312178071,0.7820737999635536,0.783919578293478,0.7355072197279994,0.741293495458035,0.6859503565330284,0.628820946968975
each_ratio_norm_edit_dis,0.7935941260313757,0.8483722994834662,0.9186466589937593,0.9443041235626866,0.9474435363371111,0.9494742238160425,0.9525784737119536,0.9537510767043997,0.9557049081410032,0.9555299662223018,0.9534290429260504,0.9122265491317909
../benchmark_bctr/benchmark_bctr_test/document_test
each_len_num,3464,3267,3367,3266,3340,3284,3411,3358,3339,3314,3290,3316,3318,3334,3332,0,0,0,0,0,0,0,0,0,0
each_len_acc,0.9953810594821563,0.9972451760108809,0.9973269943649331,0.9984690722643322,0.9946107754652371,0.9948233830851906,0.9953092905443879,0.9949374598125745,0.9928122162539316,0.9927579933833494,0.9908814559547675,0.9900482479190341,0.9831223599062013,0.9787042562126447,0.9765906333235574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
each_len_norm_edit_dis,0.9953810623689923,0.9983930211252127,0.9988317988352684,0.9994641763641636,0.998323353298433,0.9989867902124699,0.9993351342315425,0.9992968698320192,0.9991568878386582,0.9989868510116342,0.9988399898009624,0.9990384063090987,0.9978167703369126,0.9978847087788758,0.9974839936049901,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
each_ratio_num,554,4082,4134,6344,4569,4725,4718,4894,4087,3762,2779,5352
each_ratio_acc,0.9927797654732895,0.995345416473921,0.9975810329037711,0.9938524574497912,0.9870868877498646,0.9860317439449064,0.989614241225913,0.9889660788946342,0.9904575459005198,0.9920255157043447,0.9935228463709145,0.9932735407450046
each_ratio_norm_edit_dis,0.9927797835238307,0.9964886493634935,0.9988527196102118,0.9984001391655866,0.9978780150855484,0.9980523958739781,0.9988512100236322,0.9985349660926184,0.9991936308416768,0.9992140855798111,0.9991819144061609,0.9994192630063907
../benchmark_bctr/benchmark_bctr_test/handwriting_test
each_len_num,673,1380,950,1768,1551,1828,2287,2148,1616,1655,1159,1019,683,559,509,729,358,465,381,579,318,281,208,218,162
each_len_acc,0.7696879529021107,0.7362318787229574,0.7189473608531857,0.7290723940663326,0.7227595053335945,0.7051422280900316,0.7144731057521945,0.6950651736728809,0.647277223717344,0.6271903285366144,0.5884383038098507,0.572129533148876,0.4758418671179815,0.4830053580857718,0.4106090292611193,0.5089163167501192,0.4134078096813461,0.45376343110186174,0.37532807413837077,0.3782383354362982,0.2955974749812115,0.2704626238269529,0.21153845136834368,0.14678898409224844,0.16049381725346806
each_len_norm_edit_dis,0.7971025290177931,0.8381892696335491,0.8802719310848568,0.906030040752721,0.9242770809548555,0.9286578274890206,0.937602627702402,0.9416036699830753,0.9355574022928139,0.9370835009681925,0.931943357634136,0.9331947852913838,0.9200647656550546,0.9214683700175507,0.9139369310144941,0.9381533689508456,0.9190069140538502,0.9276485380160269,0.9167108020920608,0.926798277204253,0.91136824101143,0.8981140809972217,0.888084244511,0.8737314807392051,0.885305835225221
each_ratio_num,547,1471,1829,3478,2551,2424,2151,1756,1408,1119,1026,3724
each_ratio_acc,0.775137097346671,0.7199184179475294,0.7025697063828884,0.6923519244038184,0.6656213223613433,0.6951320103336137,0.6141329585581917,0.6281321148739629,0.5859374958385121,0.561215365851516,0.5077972660058746,0.43045112666366503
each_ratio_norm_edit_dis,0.8182206005200378,0.8450115666464292,0.8752036121489171,0.9173967140437905,0.9260627113445619,0.941374140893299,0.9320115506956784,0.9372739492933644,0.9319624103780938,0.934854505227345,0.9301745186972552,0.9218926179171028
-,scene_test,web_test,document_test,handwriting_test,arithmetic_avg,weighted_avg
,63646,14059,50000,23484
acc,77.82578636869154,78.82495193198311,99.15399998016919,61.99965931613028,79.45109939924353,82.51393948516065
norm_edit_dis,0.9009808329296461,0.9019080328166194,0.9984730568323622,0.916484034924838,0.9294614893758664,0.935716983668138
acc_real,77.81950160609944,78.82495193198311,99.15399998016919,61.85062167354343,79.4122687979488,82.48814395771853
acc_ignore_space,77.81950160609944,78.82495193198311,99.15399998016919,61.85062167354343,79.4122687979488,82.48814395771853
acc_ignore_space_symbol,77.81950160609944,78.82495193198311,99.15399998016919,61.85062167354343,79.4122687979488,82.48814395771853
acc_lower_ignore_space_symbol,77.82578636869154,78.82495193198311,99.15399998016919,61.99965931613028,79.45109939924353,82.51393948516065
each_len_num,12464,18536,14877,20598,11630,10704,9444,8608,6741,6527,6204,5431,4748,4634,4325,1152,664,708,568,745,456,445,328,346,306
each_len_acc,0.8441912681864848,0.8406883883306971,0.8327619793485033,0.8335760737037947,0.8366294038725799,0.8297832555559039,0.8265565404626987,0.8301579888798589,0.8369678043555586,0.8334610034379787,0.8520309428819496,0.8534339846376288,0.8593091770947009,0.8810962390177739,0.8742196468844107,0.5598958179433,0.5075300959684728,0.5014124068822294,0.45774645153784516,0.42281877265424894,0.37499997004884533,0.3685392990321837,0.3414633728831436,0.2861271377975289,0.3888888413184729
each_len_norm_edit_dis,0.8497860509959652,0.8962876766224227,0.919226466762336,0.9337208729972525,0.9459893390230041,0.9519243290341194,0.9555519542362556,0.9617119484316019,0.9658857010680211,0.9676990941957712,0.9727538969189128,0.9751814610461995,0.976973104590527,0.9817689872024661,0.9811763633598845,0.9417892156610621,0.9243994886416482,0.9246987136519532,0.9216957893552459,0.9237397554975079,0.9158529726914842,0.9070313531413793,0.9028840092399959,0.8931843883136649,0.9184140612242274
each_ratio_num,8723,21080,21798,26565,13878,11519,9842,8682,6865,5956,4529,11752
each_ratio_acc,0.7677404525191254,0.8161764690410198,0.8212680047229297,0.8323734224282615,0.8380890594745123,0.8525045548531583,0.8443405779660931,0.8639714315093715,0.8581208986789879,0.8661853542004005,0.8423492980049919,0.7410653482558439
each_ratio_norm_edit_dis,0.820211495332673,0.8907612657805267,0.9152605606083881,0.9414248811080201,0.9553163515675094,0.9656952098285992,0.9675094391073291,0.9734236436448757,0.9746721784391843,0.9777836719238033,0.9752386410522962,0.9608139690669318
